generation,rank_1,rank_2,swapAccepted
18274000,2,3,0
18275000,1,2,1
18276000,1,3,0
18277000,1,3,1
18278000,1,2,0
18279000,1,3,1
18280000,1,3,1
18281000,1,2,0
18282000,2,3,1
18283000,1,2,1
18284000,1,3,1
18285000,1,2,1
18286000,2,3,1
18287000,1,2,1
18288000,2,3,1
18289000,1,2,0
18290000,2,3,1
18291000,2,3,0
18292000,1,2,0
18293000,2,3,0
18294000,1,2,1
18295000,1,3,0
18296000,2,3,0
18297000,1,3,0
18298000,1,2,1
18299000,1,2,1
18300000,2,3,0
18301000,1,2,1
18302000,1,2,1
18303000,2,3,0
18304000,1,3,0
18305000,1,3,0
18306000,1,2,1
18307000,2,3,1
18308000,1,3,0
18309000,1,3,0
18310000,2,3,1
18311000,2,3,1
18312000,2,3,1
18313000,1,2,0
18314000,1,2,1
18315000,1,3,0
18316000,2,3,0
18317000,2,3,1
18318000,1,2,1
18319000,2,3,1
18320000,1,2,1
18321000,1,2,0
18322000,1,2,0
18323000,1,2,0
18324000,1,2,1
18325000,1,2,1
18326000,1,2,0
18327000,1,2,1
18328000,1,3,1
18329000,2,3,1
18330000,2,3,1
18331000,1,3,0
18332000,1,2,1
18333000,2,3,1
18334000,2,3,1
18335000,1,2,0
18336000,1,3,0
18337000,2,3,1
18338000,1,3,0
18339000,1,2,0
18340000,1,2,0
18341000,1,2,0
18342000,1,3,1
18343000,1,3,1
18344000,1,3,1
18345000,1,2,1
18346000,1,3,1
18347000,2,3,1
18348000,1,3,1
18349000,2,3,1
18350000,2,3,1
18351000,2,3,1
18352000,1,3,0
18353000,1,2,1
18354000,1,3,1
18355000,2,3,1
18356000,1,3,1
18357000,1,3,1
18358000,1,2,1
18359000,2,3,1
18360000,1,2,1
18361000,2,3,1
18362000,2,3,1
18363000,1,2,1
18364000,2,3,1
18365000,1,2,1
18366000,1,3,1
18367000,1,3,1
18368000,2,3,1
18369000,1,3,1
18370000,1,3,1
18371000,1,3,0
18372000,1,3,1
18373000,2,3,0
18374000,1,2,1
18375000,1,3,1
18376000,1,2,1
18377000,1,2,1
18378000,1,3,1
18379000,1,2,0
18380000,1,2,0
18381000,1,2,1
18382000,1,2,1
18383000,1,3,1
18384000,1,3,1
18385000,1,2,1
18386000,2,3,1
18387000,1,3,1
18388000,1,2,1
18389000,1,3,1
18390000,1,3,1
18391000,2,3,0
18392000,2,3,0
18393000,1,2,1
18394000,2,3,0
18395000,2,3,1
18396000,1,3,0
18397000,1,2,1
18398000,1,3,1
18399000,2,3,1
18400000,1,2,1
18401000,1,2,1
18402000,1,2,1
18403000,2,3,1
18404000,2,3,0
18405000,1,3,1
18406000,1,3,1
18407000,2,3,0
18408000,2,3,1
18409000,1,2,1
18410000,2,3,0
18411000,1,3,1
18412000,2,3,1
18413000,1,3,1
18414000,1,2,1
18415000,1,2,1
18416000,1,3,0
18417000,1,3,1
18418000,1,3,1
18419000,1,2,1
18420000,1,3,0
18421000,2,3,1
18422000,1,2,0
18423000,1,3,1
18424000,1,3,1
18425000,1,2,1
18426000,2,3,1
18427000,1,2,1
18428000,1,3,1
18429000,1,2,0
18430000,2,3,1
18431000,1,3,0
18432000,1,2,1
18433000,2,3,1
18434000,1,2,0
18435000,1,2,1
18436000,2,3,1
18437000,2,3,1
18438000,2,3,1
18439000,1,2,1
18440000,1,3,0
18441000,1,2,0
18442000,2,3,1
18443000,1,3,1
18444000,1,2,0
18445000,1,3,1
18446000,2,3,1
18447000,1,2,1
18448000,1,2,0
18449000,1,3,1
18450000,1,2,1
18451000,1,3,1
18452000,2,3,1
18453000,1,3,1
18454000,1,3,1
18455000,1,2,1
18456000,1,3,1
18457000,1,2,0
18458000,1,2,0
18459000,2,3,1
18460000,1,3,1
18461000,1,2,1
18462000,1,2,1
18463000,1,3,1
18464000,2,3,1
18465000,2,3,1
18466000,1,2,1
18467000,2,3,1
18468000,1,2,1
18469000,1,2,1
18470000,2,3,1
18471000,1,2,0
18472000,1,3,0
18473000,1,2,1
18474000,2,3,0
18475000,1,3,1
18476000,1,2,1
18477000,1,2,1
18478000,1,3,1
18479000,1,2,1
18480000,1,3,0
18481000,1,3,0
18482000,1,3,0
18483000,1,2,1
18484000,2,3,1
18485000,1,2,1
18486000,1,3,1
18487000,2,3,1
18488000,1,2,0
18489000,1,3,1
18490000,2,3,1
18491000,2,3,1
18492000,1,2,0
18493000,1,2,1
18494000,2,3,1
18495000,2,3,1
18496000,1,3,1
18497000,1,3,0
18498000,1,2,1
18499000,2,3,0
18500000,1,2,1
18501000,1,2,1
18502000,1,2,1
18503000,2,3,1
18504000,1,2,1
18505000,2,3,1
18506000,1,2,1
18507000,1,2,0
18508000,2,3,1
18509000,1,3,0
18510000,1,3,0
18511000,2,3,0
18512000,2,3,0
18513000,1,3,0
18514000,2,3,0
18515000,2,3,1
18516000,1,3,0
18517000,1,2,0
18518000,2,3,1
18519000,2,3,1
18520000,1,3,1
18521000,1,2,1
18522000,2,3,1
18523000,1,3,1
18524000,2,3,1
18525000,2,3,1
18526000,1,2,1
18527000,1,2,1
18528000,2,3,1
18529000,1,2,0
18530000,2,3,1
18531000,1,3,0
18532000,2,3,0
18533000,2,3,1
18534000,1,2,1
18535000,1,3,1
18536000,2,3,1
18537000,1,2,1
18538000,1,2,1
18539000,1,3,1
18540000,2,3,1
18541000,2,3,1
18542000,2,3,1
18543000,1,2,1
18544000,1,3,0
18545000,1,2,1
18546000,2,3,0
18547000,1,2,1
18548000,2,3,0
18549000,2,3,1
18550000,1,3,1
18551000,1,2,0
18552000,2,3,1
18553000,1,3,1
18554000,2,3,1
18555000,2,3,1
18556000,2,3,1
18557000,1,3,1
18558000,2,3,1
18559000,1,2,1
18560000,1,2,1
18561000,1,2,1
18562000,2,3,1
18563000,2,3,1
18564000,1,2,1
18565000,1,2,1
18566000,1,3,1
18567000,1,2,1
18568000,1,3,0
18569000,2,3,0
18570000,1,3,1
18571000,1,2,1
18572000,1,3,0
18573000,1,2,0
18574000,2,3,1
18575000,2,3,1
18576000,2,3,1
18577000,2,3,1
18578000,1,3,1
18579000,1,2,0
18580000,1,3,1
18581000,1,3,1
18582000,2,3,1
18583000,1,2,0
18584000,1,3,0
18585000,2,3,0
18586000,1,3,0
18587000,1,2,1
18588000,2,3,1
18589000,2,3,1
18590000,1,3,0
18591000,2,3,1
18592000,1,2,1
18593000,2,3,1
18594000,1,2,1
18595000,2,3,1
18596000,1,2,1
18597000,1,2,1
18598000,2,3,1
18599000,1,2,1
18600000,2,3,1
18601000,2,3,1
18602000,2,3,1
18603000,1,2,1
18604000,1,2,1
18605000,2,3,1
18606000,2,3,1
18607000,1,2,1
18608000,1,3,1
18609000,2,3,1
18610000,1,3,1
18611000,2,3,1
18612000,1,2,1
18613000,1,2,1
18614000,1,2,1
18615000,2,3,1
18616000,1,3,0
18617000,1,3,1
18618000,1,2,1
18619000,1,3,1
18620000,1,3,1
18621000,1,3,1
18622000,1,3,0
18623000,1,3,0
18624000,1,2,0
18625000,2,3,1
18626000,2,3,0
18627000,2,3,0
18628000,1,3,0
18629000,1,3,0
18630000,1,2,1
18631000,1,3,1
18632000,2,3,0
18633000,2,3,1
18634000,1,3,1
18635000,1,2,1
18636000,1,2,1
18637000,1,2,1
18638000,1,2,1
18639000,1,2,1
18640000,1,2,1
18641000,1,2,1
18642000,1,3,0
18643000,1,3,0
18644000,1,3,1
18645000,1,2,1
18646000,2,3,1
18647000,1,3,1
18648000,2,3,1
18649000,2,3,1
18650000,2,3,1
18651000,2,3,1
18652000,2,3,1
18653000,1,2,0
18654000,2,3,1
18655000,1,2,1
18656000,1,3,1
18657000,2,3,1
18658000,1,3,0
18659000,1,2,1
18660000,2,3,0
18661000,2,3,1
18662000,1,3,1
18663000,1,3,0
18664000,1,2,1
18665000,1,2,1
18666000,1,3,1
18667000,1,2,0
18668000,1,3,1
18669000,2,3,1
18670000,2,3,1
18671000,2,3,1
18672000,1,2,1
18673000,1,2,0
18674000,1,2,0
18675000,1,2,1
18676000,2,3,0
18677000,2,3,1
18678000,1,2,0
18679000,2,3,1
18680000,2,3,0
18681000,1,3,1
18682000,1,3,1
18683000,2,3,1
18684000,1,2,0
18685000,1,2,1
18686000,1,2,1
18687000,1,2,1
18688000,1,3,1
18689000,1,3,0
18690000,1,3,0
18691000,2,3,1
18692000,1,3,0
18693000,1,3,0
18694000,1,3,1
18695000,2,3,1
18696000,1,3,1
18697000,1,3,1
18698000,2,3,0
18699000,2,3,1
18700000,2,3,1
18701000,1,3,1
18702000,2,3,1
18703000,1,3,1
18704000,2,3,1
18705000,2,3,1
18706000,2,3,1
18707000,1,2,0
18708000,1,2,0
18709000,1,2,1
18710000,1,2,1
18711000,1,3,0
18712000,1,2,1
18713000,2,3,1
18714000,2,3,1
18715000,2,3,0
18716000,2,3,0
18717000,1,2,1
18718000,1,2,1
18719000,2,3,1
18720000,1,3,1
18721000,1,3,1
18722000,2,3,1
18723000,1,2,1
18724000,2,3,1
18725000,2,3,1
18726000,1,2,0
18727000,1,3,1
18728000,1,2,0
18729000,1,3,1
18730000,2,3,1
18731000,2,3,1
18732000,1,3,0
18733000,2,3,1
18734000,1,2,0
18735000,1,2,0
18736000,1,2,1
18737000,1,2,1
18738000,2,3,0
18739000,2,3,0
18740000,2,3,1
18741000,1,2,1
18742000,1,3,1
18743000,1,2,1
18744000,2,3,1
18745000,1,2,0
18746000,1,2,1
18747000,1,2,1
18748000,2,3,1
18749000,1,3,0
18750000,2,3,0
18751000,1,2,1
18752000,1,3,1
18753000,1,3,1
18754000,1,2,1
18755000,2,3,1
18756000,2,3,1
18757000,1,2,0
18758000,2,3,1
18759000,2,3,0
18760000,2,3,0
18761000,1,3,0
18762000,1,2,0
18763000,1,3,0
18764000,2,3,0
18765000,1,3,0
18766000,2,3,1
18767000,1,2,0
18768000,1,3,0
18769000,2,3,1
18770000,1,3,0
18771000,1,3,0
18772000,1,2,0
18773000,1,3,0
18774000,1,3,1
18775000,1,3,1
18776000,2,3,0
18777000,2,3,1
18778000,2,3,1
18779000,1,3,0
18780000,1,2,1
18781000,2,3,0
18782000,2,3,1
18783000,2,3,1
18784000,2,3,1
18785000,1,2,1
18786000,2,3,1
18787000,1,2,1
18788000,1,3,1
18789000,2,3,1
18790000,1,3,1
18791000,1,2,1
18792000,2,3,1
18793000,2,3,0
18794000,1,3,0
18795000,2,3,1
18796000,1,3,0
18797000,2,3,1
18798000,1,3,0
18799000,2,3,1
18800000,2,3,1
18801000,1,2,0
18802000,2,3,1
18803000,2,3,1
18804000,2,3,1
18805000,2,3,1
18806000,1,3,0
18807000,1,3,0
18808000,2,3,1
18809000,1,3,0
18810000,1,3,0
18811000,1,2,1
18812000,1,3,1
18813000,1,3,1
18814000,2,3,0
18815000,1,2,1
18816000,2,3,1
18817000,2,3,1
18818000,2,3,1
18819000,2,3,1
18820000,1,3,0
18821000,2,3,1
18822000,2,3,1
18823000,2,3,1
18824000,1,3,0
18825000,2,3,1
18826000,2,3,1
18827000,1,2,1
18828000,2,3,1
18829000,2,3,1
18830000,1,2,1
18831000,1,3,1
18832000,1,2,1
18833000,1,2,0
18834000,1,3,0
18835000,1,2,1
18836000,1,2,1
18837000,1,2,0
18838000,1,2,1
18839000,2,3,0
18840000,1,2,1
18841000,2,3,1
18842000,1,3,1
18843000,2,3,1
18844000,1,2,1
18845000,1,3,1
18846000,2,3,1
18847000,2,3,0
18848000,1,3,0
18849000,1,2,1
18850000,2,3,1
18851000,1,2,0
18852000,1,3,1
18853000,1,2,0
18854000,1,3,0
18855000,2,3,1
18856000,1,3,0
18857000,1,2,1
18858000,1,3,0
18859000,1,3,0
18860000,1,2,1
18861000,1,2,1
18862000,1,3,0
18863000,1,3,0
18864000,2,3,0
18865000,2,3,1
18866000,1,3,1
18867000,2,3,1
18868000,1,3,0
18869000,1,2,1
18870000,1,2,1
18871000,2,3,0
18872000,1,3,0
18873000,1,3,0
18874000,2,3,0
18875000,2,3,0
18876000,1,3,0
18877000,2,3,0
18878000,1,3,1
18879000,2,3,1
18880000,1,3,1
18881000,1,3,1
18882000,2,3,1
18883000,2,3,1
18884000,1,3,1
18885000,1,2,1
18886000,1,2,1
18887000,1,3,0
18888000,2,3,1
18889000,1,2,0
18890000,1,2,0
18891000,2,3,1
18892000,2,3,1
18893000,1,3,1
18894000,1,3,1
18895000,1,3,0
18896000,1,2,0
18897000,1,2,0
18898000,1,2,1
18899000,2,3,0
18900000,2,3,1
18901000,1,2,0
18902000,2,3,1
18903000,1,2,1
18904000,1,3,0
18905000,1,3,0
18906000,1,2,0
18907000,1,3,0
18908000,1,2,1
18909000,2,3,0
18910000,1,3,0
18911000,2,3,0
18912000,2,3,0
18913000,1,2,1
18914000,2,3,1
18915000,1,2,0
18916000,2,3,1
18917000,1,3,0
18918000,1,3,0
18919000,1,2,0
18920000,2,3,0
18921000,1,3,0
18922000,1,2,1
18923000,1,3,0
18924000,1,3,0
18925000,1,3,1
18926000,1,3,1
18927000,1,2,1
18928000,1,2,0
18929000,1,3,0
18930000,1,2,0
18931000,2,3,1
18932000,1,2,0
18933000,1,3,0
18934000,1,3,0
18935000,1,3,0
18936000,2,3,1
18937000,2,3,1
18938000,2,3,1
18939000,2,3,1
18940000,1,3,0
18941000,2,3,1
18942000,1,2,1
18943000,1,3,1
18944000,2,3,0
18945000,2,3,0
18946000,2,3,1
18947000,1,3,1
18948000,2,3,1
18949000,1,2,0
18950000,1,3,0
18951000,1,3,1
18952000,2,3,1
18953000,1,2,1
18954000,1,3,0
18955000,1,2,0
18956000,2,3,1
18957000,2,3,1
18958000,1,2,0
18959000,1,3,0
18960000,2,3,1
18961000,2,3,1
18962000,1,2,1
18963000,2,3,0
18964000,1,2,1
18965000,1,2,1
18966000,1,2,1
18967000,2,3,0
18968000,1,3,0
18969000,1,3,0
18970000,2,3,1
18971000,2,3,1
18972000,1,3,1
18973000,1,2,1
18974000,1,3,1
18975000,1,2,0
18976000,1,2,0
18977000,1,2,0
18978000,2,3,1
18979000,1,3,0
18980000,1,3,0
18981000,2,3,0
18982000,1,3,0
18983000,2,3,0
18984000,2,3,1
18985000,1,2,1
18986000,1,3,1
18987000,1,2,1
18988000,1,3,0
18989000,1,3,0
18990000,2,3,1
18991000,1,3,0
18992000,1,3,1
18993000,1,3,1
18994000,1,3,0
18995000,2,3,1
18996000,1,3,0
18997000,1,2,0
18998000,1,2,1
18999000,1,3,1
19000000,1,3,1
19001000,1,3,1
19002000,1,2,1
19003000,2,3,1
19004000,1,3,1
19005000,1,2,1
19006000,1,2,0
19007000,2,3,1
19008000,1,2,0
19009000,2,3,1
19010000,1,2,0
19011000,1,2,1
19012000,1,2,1
19013000,2,3,1
19014000,1,2,1
19015000,1,3,0
19016000,2,3,0
19017000,1,3,0
19018000,1,2,0
19019000,1,3,1
19020000,1,3,1
19021000,2,3,1
19022000,1,3,1
19023000,1,3,1
19024000,2,3,1
19025000,1,2,1
19026000,2,3,1
19027000,2,3,1
19028000,1,3,0
19029000,2,3,1
19030000,1,3,1
19031000,1,2,0
19032000,1,3,1
19033000,2,3,1
19034000,1,3,1
19035000,1,3,1
19036000,1,2,1
19037000,1,3,0
19038000,1,2,0
19039000,2,3,1
19040000,1,3,0
19041000,1,3,1
19042000,1,3,1
19043000,1,2,0
19044000,2,3,1
19045000,1,2,0
19046000,1,2,1
19047000,1,3,1
19048000,1,2,1
19049000,1,3,1
19050000,1,3,1
19051000,1,2,0
19052000,2,3,1
19053000,1,2,1
19054000,1,2,1
19055000,1,2,0
19056000,2,3,0
19057000,2,3,1
19058000,1,2,0
19059000,1,3,0
19060000,2,3,1
19061000,1,3,1
19062000,2,3,1
19063000,1,3,1
19064000,2,3,1
19065000,1,2,1
19066000,1,2,1
19067000,2,3,1
19068000,2,3,0
19069000,1,3,1
19070000,1,3,1
19071000,1,3,1
19072000,1,2,1
19073000,1,3,1
19074000,1,3,0
19075000,1,3,1
19076000,2,3,1
19077000,1,2,1
19078000,1,2,1
19079000,1,3,0
19080000,2,3,1
19081000,1,2,0
19082000,1,3,1
19083000,1,3,1
19084000,2,3,1
19085000,2,3,0
19086000,1,3,1
19087000,1,2,1
19088000,1,3,1
19089000,1,3,1
19090000,1,3,1
19091000,2,3,1
19092000,1,2,1
19093000,2,3,0
19094000,2,3,1
19095000,1,3,1
19096000,2,3,1
19097000,1,3,0
19098000,2,3,1
19099000,2,3,1
19100000,2,3,1
19101000,1,2,0
19102000,1,2,0
19103000,1,2,1
19104000,2,3,0
19105000,1,3,1
19106000,1,2,1
19107000,1,2,0
19108000,2,3,1
19109000,1,2,0
19110000,1,3,0
19111000,2,3,1
19112000,2,3,1
19113000,1,3,0
19114000,1,3,0
19115000,1,2,0
19116000,2,3,1
19117000,1,2,0
19118000,1,2,0
19119000,2,3,1
19120000,1,3,0
19121000,1,2,0
19122000,1,2,0
19123000,1,3,1
19124000,2,3,1
19125000,1,2,1
19126000,1,2,0
19127000,2,3,1
19128000,1,2,1
19129000,1,2,1
19130000,1,3,0
19131000,1,3,0
19132000,1,3,0
19133000,2,3,0
19134000,2,3,1
19135000,1,2,0
19136000,1,3,0
19137000,2,3,1
19138000,1,3,0
19139000,1,2,0
19140000,1,2,0
19141000,1,2,0
19142000,1,2,0
19143000,2,3,1
19144000,1,2,1
19145000,1,3,1
19146000,1,3,1
19147000,1,2,1
19148000,1,3,0
19149000,1,3,0
19150000,2,3,1
19151000,1,3,1
19152000,1,3,1
19153000,2,3,1
19154000,1,2,1
19155000,1,3,1
19156000,1,3,1
19157000,1,2,1
19158000,1,2,1
19159000,1,3,1
19160000,2,3,1
19161000,2,3,1
19162000,1,3,1
19163000,2,3,1
19164000,1,3,1
19165000,1,2,0
19166000,2,3,1
19167000,2,3,1
19168000,1,2,0
19169000,2,3,1
19170000,1,3,0
19171000,1,3,0
19172000,1,2,1
19173000,2,3,1
19174000,1,3,1
19175000,1,3,0
19176000,2,3,1
19177000,1,3,1
19178000,1,2,1
19179000,2,3,1
19180000,2,3,0
19181000,2,3,1
19182000,1,2,1
19183000,1,2,1
19184000,1,3,1
19185000,1,2,0
19186000,1,3,1
19187000,1,2,1
19188000,1,3,1
19189000,1,3,1
19190000,1,3,1
19191000,1,3,0
19192000,1,3,1
19193000,1,2,1
19194000,1,3,1
19195000,1,2,1
19196000,1,3,1
19197000,1,3,1
19198000,1,3,1
19199000,1,2,1
19200000,2,3,1
19201000,2,3,1
19202000,2,3,1
19203000,2,3,1
19204000,1,3,1
19205000,1,2,1
19206000,1,3,1
19207000,1,2,1
19208000,2,3,0
19209000,1,3,0
19210000,1,3,1
19211000,2,3,1
19212000,1,3,1
19213000,2,3,1
19214000,2,3,1
19215000,1,2,1
19216000,2,3,1
19217000,1,3,1
19218000,1,3,0
19219000,1,2,0
19220000,1,2,1
19221000,2,3,1
19222000,1,3,1
19223000,2,3,1
19224000,1,2,0
19225000,1,2,1
19226000,1,3,1
19227000,2,3,1
19228000,2,3,1
19229000,2,3,1
19230000,1,3,1
19231000,1,2,1
19232000,1,3,1
19233000,2,3,1
19234000,1,2,1
19235000,1,3,1
19236000,2,3,1
19237000,2,3,1
19238000,1,2,0
19239000,1,2,1
19240000,1,2,1
19241000,2,3,1
19242000,1,3,0
19243000,1,2,1
19244000,1,2,1
19245000,1,3,0
19246000,1,3,0
19247000,1,2,1
19248000,1,3,1
19249000,1,3,1
19250000,1,2,1
19251000,2,3,1
19252000,1,2,0
19253000,2,3,1
19254000,1,2,1
19255000,1,2,1
19256000,1,3,0
19257000,1,2,0
19258000,1,2,1
19259000,1,2,1
19260000,1,2,0
19261000,1,2,0
19262000,1,2,0
19263000,1,2,0
19264000,1,3,0
19265000,1,2,0
19266000,2,3,1
19267000,1,3,1
19268000,2,3,1
19269000,1,2,1
19270000,1,3,0
19271000,1,3,1
19272000,1,3,1
19273000,1,3,1
19274000,2,3,1
19275000,2,3,0
19276000,2,3,1
19277000,1,2,0
19278000,2,3,1
19279000,1,2,1
19280000,2,3,0
19281000,1,2,0
19282000,1,2,1
19283000,1,3,0
19284000,1,3,0
19285000,1,2,1
19286000,2,3,1
19287000,1,2,1
19288000,1,2,1
19289000,1,3,0
19290000,2,3,1
19291000,1,3,0
19292000,1,3,0
19293000,1,3,0
19294000,1,2,1
19295000,1,2,1
19296000,1,3,0
19297000,2,3,0
19298000,2,3,0
19299000,1,3,0
19300000,2,3,1
19301000,2,3,1
19302000,1,3,0
19303000,1,3,0
19304000,2,3,0
19305000,1,3,0
19306000,1,3,0
19307000,1,2,0
19308000,1,3,0
19309000,1,3,0
19310000,1,2,0
19311000,1,2,1
19312000,1,3,0
19313000,1,3,1
19314000,1,2,1
19315000,1,3,0
19316000,1,3,0
19317000,1,2,1
19318000,2,3,0
19319000,1,3,1
19320000,1,2,1
19321000,1,3,0
19322000,2,3,1
19323000,2,3,1
19324000,2,3,0
19325000,2,3,1
19326000,1,2,0
19327000,2,3,1
19328000,1,2,0
19329000,1,3,0
19330000,1,2,0
19331000,2,3,1
19332000,1,3,0
19333000,1,3,1
19334000,1,2,1
19335000,1,2,1
19336000,2,3,1
19337000,1,2,1
19338000,1,2,1
19339000,1,3,1
19340000,1,2,1
19341000,1,3,1
19342000,1,3,0
19343000,1,2,1
19344000,2,3,0
19345000,1,2,1
19346000,1,3,1
19347000,1,2,1
19348000,1,3,1
19349000,2,3,1
19350000,1,3,0
19351000,1,2,1
19352000,1,2,1
19353000,1,2,1
19354000,2,3,1
19355000,1,3,1
19356000,2,3,1
19357000,2,3,1
19358000,1,2,1
19359000,1,2,1
19360000,2,3,1
19361000,2,3,1
19362000,2,3,1
19363000,2,3,1
19364000,1,3,0
19365000,1,2,1
19366000,2,3,1
19367000,2,3,0
19368000,1,2,1
19369000,2,3,1
19370000,2,3,1
19371000,1,2,1
19372000,1,2,1
19373000,1,3,0
19374000,1,3,1
19375000,1,2,1
19376000,1,2,1
19377000,2,3,1
19378000,1,2,1
19379000,1,3,0
19380000,1,3,1
19381000,2,3,1
19382000,2,3,1
19383000,2,3,0
19384000,1,2,1
19385000,2,3,0
19386000,1,3,1
19387000,2,3,1
19388000,1,3,1
19389000,1,2,1
19390000,1,2,1
19391000,1,3,1
19392000,1,2,1
19393000,2,3,1
19394000,2,3,1
19395000,2,3,1
19396000,1,3,1
19397000,2,3,1
19398000,1,3,0
19399000,1,3,0
19400000,1,3,1
19401000,2,3,1
19402000,1,2,1
19403000,2,3,1
19404000,2,3,1
19405000,1,2,0
19406000,1,3,0
19407000,2,3,1
19408000,1,3,0
19409000,2,3,1
19410000,1,2,1
19411000,1,3,1
19412000,2,3,0
19413000,1,3,1
19414000,1,3,1
19415000,1,3,0
19416000,2,3,1
19417000,1,2,1
19418000,2,3,1
19419000,1,3,1
19420000,1,3,1
19421000,1,2,1
19422000,1,2,0
19423000,2,3,1
19424000,1,2,1
19425000,1,3,0
19426000,1,2,1
19427000,1,3,0
19428000,2,3,1
19429000,1,2,0
19430000,1,2,1
19431000,1,3,1
19432000,2,3,1
19433000,1,2,1
19434000,1,3,1
19435000,1,3,1
19436000,2,3,1
19437000,2,3,1
19438000,1,2,1
19439000,1,2,1
19440000,1,3,0
19441000,1,2,1
19442000,1,2,1
19443000,1,3,1
19444000,2,3,1
19445000,2,3,1
19446000,2,3,1
19447000,2,3,1
19448000,1,2,1
19449000,2,3,1
19450000,2,3,1
19451000,1,2,1
19452000,2,3,1
19453000,1,3,1
19454000,1,3,0
19455000,2,3,1
19456000,2,3,1
19457000,1,2,1
19458000,1,3,1
19459000,1,3,1
19460000,1,3,1
19461000,1,3,0
19462000,2,3,1
19463000,1,2,1
19464000,2,3,0
19465000,1,3,1
19466000,1,3,1
19467000,1,2,1
19468000,2,3,1
19469000,2,3,1
19470000,1,2,1
19471000,1,2,1
19472000,2,3,1
19473000,2,3,1
19474000,1,2,1
19475000,2,3,1
19476000,2,3,1
19477000,1,2,1
19478000,2,3,1
19479000,2,3,1
19480000,1,2,1
19481000,1,2,1
19482000,1,3,0
19483000,2,3,1
19484000,1,3,0
19485000,2,3,1
19486000,2,3,1
19487000,2,3,1
19488000,1,3,0
19489000,1,3,0
19490000,2,3,1
19491000,1,2,1
19492000,2,3,0
19493000,1,3,1
19494000,1,2,1
19495000,1,2,1
19496000,1,2,1
19497000,2,3,1
19498000,1,2,1
19499000,2,3,1
19500000,1,2,0
19501000,1,2,1
19502000,1,2,1
19503000,1,2,0
19504000,1,2,0
19505000,1,3,0
19506000,1,2,0
19507000,2,3,1
19508000,1,3,0
19509000,2,3,1
19510000,1,3,0
19511000,1,3,0
19512000,1,2,0
19513000,2,3,1
19514000,2,3,1
19515000,1,2,0
19516000,1,3,1
19517000,1,3,1
19518000,2,3,1
19519000,1,2,0
19520000,1,3,0
19521000,1,2,0
19522000,2,3,1
19523000,1,2,0
19524000,1,2,1
19525000,1,2,1
19526000,2,3,1
19527000,1,2,1
19528000,1,2,1
19529000,1,3,0
19530000,1,3,0
19531000,2,3,1
19532000,1,2,1
19533000,1,2,1
19534000,2,3,1
19535000,1,3,0
19536000,2,3,0
19537000,1,2,1
19538000,1,3,0
19539000,2,3,1
19540000,1,2,1
19541000,2,3,1
19542000,1,2,1
19543000,1,3,0
19544000,2,3,1
19545000,1,2,1
19546000,1,3,1
19547000,2,3,1
19548000,1,2,1
19549000,2,3,1
19550000,1,2,1
19551000,2,3,1
19552000,2,3,1
19553000,2,3,1
19554000,2,3,1
19555000,2,3,1
19556000,2,3,1
19557000,2,3,0
19558000,2,3,1
19559000,1,3,0
19560000,1,2,0
19561000,1,3,0
19562000,1,2,1
19563000,2,3,0
19564000,1,3,1
19565000,1,2,1
19566000,1,2,1
19567000,1,2,1
19568000,2,3,1
19569000,2,3,0
19570000,2,3,1
19571000,1,2,1
19572000,1,2,1
19573000,2,3,1
19574000,1,3,0
19575000,2,3,0
19576000,1,3,0
19577000,1,3,0
19578000,1,2,1
19579000,2,3,1
19580000,2,3,1
19581000,2,3,1
19582000,1,3,1
19583000,2,3,1
19584000,2,3,1
19585000,1,3,0
19586000,2,3,1
19587000,2,3,0
19588000,1,2,1
19589000,2,3,0
19590000,1,2,1
19591000,1,3,0
19592000,1,3,1
19593000,2,3,1
19594000,2,3,0
19595000,1,2,1
19596000,2,3,1
19597000,2,3,0
19598000,2,3,1
19599000,1,3,1
19600000,1,3,1
19601000,1,2,1
19602000,2,3,1
19603000,1,3,1
19604000,2,3,1
19605000,2,3,1
19606000,1,3,0
19607000,1,3,0
19608000,2,3,1
19609000,1,2,1
19610000,2,3,0
19611000,1,2,1
19612000,2,3,1
19613000,2,3,1
19614000,1,3,1
19615000,1,2,1
19616000,1,3,1
19617000,1,3,0
19618000,2,3,1
19619000,2,3,0
19620000,1,2,1
19621000,1,3,1
19622000,1,2,1
19623000,1,3,0
19624000,1,2,1
19625000,1,2,1
19626000,1,2,0
19627000,1,2,1
19628000,2,3,1
19629000,1,3,1
19630000,1,2,1
19631000,1,3,1
19632000,1,2,1
19633000,1,2,1
19634000,2,3,1
19635000,2,3,0
19636000,2,3,1
19637000,1,3,1
19638000,1,2,1
19639000,1,3,1
19640000,1,2,1
19641000,1,3,1
19642000,1,2,1
19643000,1,2,1
19644000,1,3,1
19645000,2,3,1
19646000,1,2,1
19647000,1,2,1
19648000,2,3,1
19649000,1,2,1
19650000,1,2,1
19651000,1,3,1
19652000,2,3,1
19653000,1,2,1
19654000,1,3,0
19655000,2,3,1
19656000,1,3,0
19657000,2,3,1
19658000,1,2,0
19659000,1,3,1
19660000,2,3,1
19661000,2,3,0
19662000,2,3,0
19663000,2,3,0
19664000,1,2,1
19665000,1,2,1
19666000,1,2,1
19667000,2,3,0
19668000,1,2,1
19669000,1,3,0
19670000,1,3,0
19671000,1,2,1
