generation,rank_1,rank_2,swapAccepted
1496000,2,3,1
1497000,1,2,1
1498000,1,3,1
1499000,1,3,1
1500000,1,3,1
1501000,2,3,1
1502000,1,3,0
1503000,1,2,1
1504000,1,2,1
1505000,1,3,0
1506000,2,3,1
1507000,1,2,1
1508000,1,3,1
1509000,1,2,1
1510000,1,3,0
1511000,1,3,0
1512000,2,3,0
1513000,1,2,1
1514000,1,2,1
1515000,1,3,0
1516000,1,3,0
1517000,1,2,0
1518000,1,2,0
1519000,1,2,0
1520000,2,3,0
1521000,2,3,1
1522000,1,3,0
1523000,1,3,1
1524000,1,2,1
1525000,1,2,1
1526000,1,2,1
1527000,1,3,1
1528000,1,2,1
1529000,1,3,1
1530000,2,3,1
1531000,1,2,1
1532000,2,3,1
1533000,1,2,1
1534000,1,3,1
1535000,1,2,1
1536000,1,2,1
1537000,2,3,1
1538000,2,3,1
1539000,2,3,1
1540000,2,3,1
1541000,1,3,1
1542000,1,3,0
1543000,1,3,0
1544000,1,2,1
1545000,1,3,1
1546000,1,2,1
1547000,1,2,1
1548000,2,3,1
1549000,1,2,1
1550000,1,2,0
1551000,1,3,1
1552000,1,2,0
1553000,1,2,1
1554000,1,2,1
1555000,2,3,1
1556000,1,3,0
1557000,2,3,0
1558000,2,3,0
1559000,1,2,1
1560000,1,2,1
1561000,2,3,0
1562000,1,2,1
1563000,1,2,1
1564000,2,3,0
1565000,2,3,0
1566000,1,2,1
1567000,1,2,1
1568000,1,3,0
1569000,1,2,1
1570000,1,3,0
1571000,1,2,1
1572000,1,2,0
1573000,1,3,0
1574000,1,3,0
1575000,1,2,1
1576000,2,3,0
1577000,2,3,1
1578000,1,3,1
1579000,1,2,0
1580000,2,3,1
1581000,2,3,0
1582000,1,2,1
1583000,1,3,0
1584000,2,3,0
1585000,2,3,1
1586000,1,3,1
1587000,1,3,0
1588000,2,3,1
1589000,1,2,1
1590000,1,2,1
1591000,1,2,0
1592000,1,3,0
1593000,2,3,0
1594000,2,3,0
1595000,2,3,0
1596000,2,3,0
1597000,2,3,0
1598000,2,3,1
1599000,2,3,1
1600000,1,3,0
1601000,1,3,0
1602000,2,3,0
1603000,2,3,1
1604000,2,3,1
1605000,2,3,0
1606000,1,2,0
1607000,2,3,1
1608000,1,2,0
1609000,1,3,0
1610000,2,3,1
1611000,1,3,0
1612000,2,3,1
1613000,1,3,0
1614000,2,3,1
1615000,2,3,1
1616000,1,2,1
1617000,1,2,1
1618000,1,2,0
1619000,2,3,1
1620000,1,2,1
1621000,1,2,1
1622000,2,3,1
1623000,1,2,1
1624000,2,3,0
1625000,2,3,1
1626000,2,3,1
1627000,1,2,1
1628000,1,2,1
1629000,1,2,1
1630000,1,3,1
1631000,2,3,1
1632000,1,2,1
1633000,2,3,1
1634000,2,3,1
1635000,1,3,0
1636000,1,3,0
1637000,1,3,1
1638000,1,2,1
1639000,1,2,1
1640000,1,2,1
1641000,2,3,1
1642000,1,2,1
1643000,2,3,1
1644000,2,3,1
1645000,1,3,1
1646000,1,2,1
1647000,1,3,1
1648000,1,2,1
1649000,1,3,1
1650000,1,3,0
1651000,1,2,1
1652000,1,3,1
1653000,1,3,1
1654000,2,3,0
1655000,1,2,1
1656000,1,2,1
1657000,2,3,0
1658000,2,3,0
1659000,1,3,1
1660000,1,3,1
1661000,1,3,1
1662000,2,3,1
1663000,2,3,1
1664000,1,2,1
1665000,1,2,0
1666000,2,3,1
1667000,1,2,0
1668000,2,3,1
1669000,1,3,0
1670000,2,3,1
1671000,1,3,0
1672000,2,3,1
1673000,1,2,0
1674000,2,3,1
1675000,1,2,0
1676000,1,2,0
1677000,1,3,0
1678000,2,3,1
1679000,1,2,0
1680000,2,3,0
1681000,1,2,0
1682000,1,3,0
1683000,1,3,0
1684000,1,2,0
1685000,1,3,0
1686000,1,2,1
1687000,2,3,1
1688000,2,3,1
1689000,1,2,1
1690000,1,3,0
1691000,1,2,1
1692000,1,3,0
1693000,2,3,0
1694000,2,3,1
1695000,1,2,0
1696000,1,2,1
1697000,1,2,1
1698000,1,2,0
1699000,1,2,1
1700000,2,3,1
1701000,2,3,1
1702000,2,3,1
1703000,1,3,0
1704000,2,3,1
1705000,1,3,1
1706000,2,3,1
1707000,1,2,1
1708000,1,3,1
1709000,2,3,1
1710000,1,3,0
1711000,1,3,0
1712000,2,3,1
1713000,1,3,1
1714000,1,3,1
1715000,1,2,1
1716000,2,3,1
1717000,1,3,1
1718000,1,3,0
1719000,1,3,1
1720000,1,2,1
1721000,1,2,0
1722000,2,3,1
1723000,2,3,1
1724000,1,2,1
1725000,2,3,1
1726000,1,3,0
1727000,2,3,0
1728000,2,3,0
1729000,1,2,1
1730000,1,3,1
1731000,1,2,0
1732000,1,3,1
1733000,2,3,1
1734000,1,3,0
1735000,1,2,1
1736000,2,3,0
1737000,1,2,1
1738000,1,2,0
1739000,2,3,0
1740000,2,3,1
1741000,1,3,1
1742000,2,3,1
1743000,1,3,1
1744000,1,3,0
1745000,1,2,1
1746000,2,3,1
1747000,2,3,1
1748000,1,3,1
1749000,1,3,1
1750000,1,2,0
1751000,2,3,1
1752000,1,3,0
1753000,1,2,1
1754000,2,3,0
1755000,2,3,0
1756000,2,3,1
1757000,1,2,1
1758000,1,3,1
1759000,1,3,0
1760000,2,3,1
1761000,1,2,1
1762000,1,3,1
1763000,2,3,0
1764000,1,2,1
1765000,1,3,0
1766000,1,3,0
1767000,1,2,1
1768000,1,3,0
1769000,2,3,0
1770000,2,3,1
1771000,1,3,1
1772000,1,2,0
1773000,1,2,1
1774000,1,3,1
1775000,1,3,0
1776000,1,3,0
1777000,2,3,0
1778000,1,2,1
1779000,1,2,1
1780000,1,3,0
1781000,2,3,1
1782000,2,3,1
1783000,1,2,1
1784000,1,2,1
1785000,1,3,0
1786000,1,3,0
1787000,1,3,0
1788000,2,3,1
1789000,2,3,1
1790000,1,3,0
1791000,1,3,0
1792000,1,2,1
1793000,1,2,0
1794000,1,2,1
1795000,1,3,0
1796000,2,3,0
1797000,2,3,1
1798000,2,3,1
1799000,1,2,1
1800000,1,3,0
1801000,1,2,1
1802000,2,3,1
1803000,1,2,0
1804000,1,3,0
1805000,2,3,1
1806000,1,3,0
1807000,1,2,1
1808000,1,3,1
1809000,1,3,1
1810000,1,2,1
1811000,1,3,0
1812000,1,2,1
1813000,1,2,1
1814000,2,3,0
1815000,1,2,1
1816000,1,3,0
1817000,2,3,0
1818000,1,3,1
1819000,1,3,1
1820000,2,3,0
1821000,1,3,0
1822000,1,2,1
1823000,2,3,1
1824000,1,2,1
1825000,2,3,1
1826000,1,2,1
1827000,1,3,1
1828000,1,2,1
1829000,1,2,1
1830000,2,3,1
1831000,1,3,0
1832000,1,3,0
1833000,2,3,0
1834000,1,2,1
1835000,2,3,0
1836000,1,2,1
1837000,1,2,1
1838000,1,3,0
1839000,1,2,0
1840000,1,2,1
1841000,1,2,1
1842000,1,3,0
1843000,2,3,1
1844000,1,2,1
1845000,1,3,1
1846000,1,3,0
1847000,1,2,1
1848000,1,3,1
1849000,2,3,1
1850000,1,3,1
1851000,1,3,1
1852000,2,3,1
1853000,2,3,1
1854000,2,3,1
1855000,1,3,1
1856000,2,3,0
1857000,1,2,0
1858000,2,3,1
1859000,1,3,1
1860000,1,3,1
1861000,1,2,0
1862000,2,3,1
1863000,1,3,1
1864000,2,3,1
1865000,1,3,1
1866000,1,2,1
1867000,1,3,0
1868000,1,3,0
1869000,1,2,0
1870000,1,3,0
1871000,1,2,1
1872000,2,3,0
1873000,2,3,0
1874000,1,3,1
1875000,2,3,0
1876000,1,3,1
1877000,1,3,1
1878000,1,2,1
1879000,1,3,0
1880000,2,3,1
1881000,2,3,0
1882000,2,3,1
1883000,1,2,0
1884000,1,2,0
1885000,1,2,1
1886000,2,3,1
1887000,1,2,1
1888000,1,3,1
1889000,1,3,0
1890000,1,2,0
1891000,1,3,0
1892000,1,2,0
1893000,1,2,0
1894000,2,3,1
1895000,1,3,1
1896000,2,3,1
1897000,1,3,1
1898000,1,2,1
1899000,2,3,0
1900000,1,2,1
1901000,2,3,0
1902000,2,3,1
1903000,1,2,1
1904000,1,3,1
1905000,1,3,1
1906000,1,2,1
1907000,2,3,1
1908000,2,3,0
1909000,2,3,0
1910000,1,2,1
1911000,1,3,0
1912000,1,3,0
1913000,2,3,1
1914000,1,2,1
1915000,1,3,1
1916000,2,3,1
1917000,2,3,1
1918000,1,2,1
1919000,1,2,1
1920000,1,3,1
1921000,1,3,1
1922000,1,2,1
1923000,2,3,1
1924000,1,3,1
1925000,1,3,1
1926000,1,3,0
1927000,1,2,0
1928000,2,3,1
1929000,1,2,0
1930000,1,2,1
1931000,1,2,1
1932000,2,3,1
1933000,2,3,1
1934000,1,3,0
1935000,2,3,1
1936000,1,2,0
1937000,2,3,1
1938000,2,3,1
1939000,1,2,0
1940000,2,3,1
1941000,2,3,1
1942000,2,3,1
1943000,1,3,0
1944000,1,2,1
1945000,2,3,0
1946000,1,2,1
1947000,1,2,0
1948000,1,3,0
1949000,1,2,0
1950000,1,2,0
1951000,2,3,1
1952000,1,3,0
1953000,1,3,1
1954000,2,3,1
1955000,2,3,0
1956000,1,2,1
1957000,1,3,0
1958000,1,2,0
1959000,1,2,1
1960000,1,3,0
1961000,2,3,1
1962000,1,3,1
1963000,1,2,0
1964000,2,3,1
1965000,1,3,0
1966000,1,2,0
1967000,1,3,0
1968000,1,3,0
1969000,2,3,0
1970000,2,3,0
1971000,1,3,0
1972000,1,2,1
1973000,2,3,0
1974000,1,3,0
1975000,2,3,0
1976000,1,2,1
1977000,2,3,1
1978000,1,3,0
1979000,1,3,0
1980000,2,3,1
1981000,1,2,1
1982000,1,3,0
1983000,1,2,1
1984000,1,2,1
1985000,2,3,1
1986000,2,3,1
1987000,2,3,0
1988000,1,3,0
1989000,2,3,0
1990000,1,3,0
1991000,2,3,0
1992000,1,2,1
1993000,1,2,1
1994000,1,3,0
1995000,2,3,0
1996000,1,3,0
1997000,1,2,1
1998000,1,3,0
1999000,2,3,0
2000000,1,2,1
2001000,1,3,0
2002000,1,2,0
2003000,2,3,0
2004000,1,3,0
2005000,1,2,0
2006000,1,3,0
2007000,1,2,1
2008000,1,3,1
2009000,1,3,1
2010000,1,3,1
2011000,1,3,1
2012000,1,3,1
2013000,1,2,1
2014000,1,3,1
2015000,1,2,0
2016000,1,3,1
2017000,1,3,0
2018000,1,2,1
2019000,2,3,1
2020000,1,2,1
2021000,1,3,1
2022000,1,2,0
2023000,1,2,1
2024000,1,3,1
2025000,1,2,1
2026000,1,3,0
2027000,1,3,0
2028000,1,3,0
2029000,1,2,0
2030000,2,3,1
2031000,1,3,0
2032000,2,3,1
2033000,2,3,1
2034000,2,3,1
2035000,1,2,1
2036000,1,2,1
2037000,1,2,0
2038000,2,3,1
2039000,1,2,0
2040000,2,3,1
2041000,1,3,0
2042000,1,3,0
2043000,1,2,0
2044000,2,3,1
2045000,2,3,1
2046000,1,3,0
2047000,2,3,1
2048000,1,3,0
2049000,1,3,0
2050000,1,2,0
2051000,2,3,1
2052000,1,3,0
2053000,2,3,0
2054000,1,2,1
2055000,2,3,0
2056000,1,3,0
2057000,1,2,1
2058000,2,3,0
2059000,1,2,0
2060000,1,2,0
2061000,1,3,0
2062000,2,3,0
2063000,1,2,1
2064000,1,2,1
2065000,1,2,0
2066000,1,3,0
2067000,2,3,1
2068000,1,2,0
2069000,2,3,1
2070000,2,3,0
2071000,1,2,0
2072000,1,2,1
2073000,2,3,0
2074000,2,3,1
2075000,2,3,1
2076000,1,2,1
2077000,1,3,0
2078000,1,3,0
2079000,2,3,0
2080000,1,2,1
2081000,1,2,1
2082000,2,3,0
2083000,2,3,0
2084000,2,3,1
2085000,1,2,0
2086000,2,3,1
2087000,1,2,0
2088000,2,3,0
2089000,1,2,0
2090000,1,3,0
2091000,1,2,0
2092000,1,3,0
2093000,1,3,0
2094000,1,2,1
2095000,2,3,0
2096000,2,3,0
2097000,1,3,0
2098000,1,2,1
2099000,2,3,1
2100000,1,2,1
2101000,1,3,1
2102000,1,3,0
2103000,1,2,1
2104000,2,3,0
2105000,2,3,1
2106000,2,3,1
2107000,2,3,0
2108000,1,2,0
2109000,1,3,0
2110000,1,2,0
2111000,2,3,1
2112000,1,2,0
2113000,1,2,0
2114000,1,3,0
2115000,1,2,0
2116000,1,3,1
2117000,1,3,1
2118000,2,3,1
2119000,1,3,0
2120000,2,3,1
2121000,1,3,0
2122000,2,3,1
2123000,1,3,0
2124000,1,2,0
2125000,1,2,0
2126000,1,3,1
2127000,1,2,0
2128000,2,3,1
2129000,1,3,1
2130000,2,3,0
2131000,1,2,1
2132000,1,3,0
2133000,1,2,1
2134000,2,3,1
2135000,1,3,1
2136000,1,2,1
2137000,1,2,1
2138000,2,3,1
2139000,1,3,1
2140000,1,3,1
2141000,1,3,1
2142000,1,3,1
2143000,1,2,0
2144000,2,3,1
2145000,1,2,1
2146000,2,3,1
2147000,1,2,0
2148000,1,2,0
2149000,1,2,0
2150000,1,2,1
2151000,2,3,1
2152000,2,3,1
2153000,1,2,1
2154000,2,3,1
2155000,2,3,1
2156000,1,2,1
2157000,1,2,1
2158000,1,2,0
2159000,1,2,0
2160000,1,3,1
2161000,1,2,0
2162000,1,3,0
2163000,1,2,1
2164000,1,3,0
2165000,2,3,1
2166000,1,2,0
2167000,2,3,1
2168000,2,3,1
2169000,1,3,1
2170000,1,2,1
2171000,1,2,1
2172000,1,2,1
2173000,1,3,1
2174000,1,2,1
2175000,1,3,0
2176000,1,2,1
2177000,2,3,1
2178000,1,3,1
2179000,1,2,1
2180000,1,2,1
2181000,1,3,1
2182000,1,2,1
2183000,2,3,1
2184000,1,3,1
2185000,2,3,0
2186000,2,3,1
2187000,1,3,0
2188000,2,3,1
2189000,1,2,1
2190000,1,3,0
2191000,1,3,0
2192000,2,3,0
2193000,2,3,1
2194000,1,2,0
2195000,1,3,1
2196000,1,3,1
2197000,1,2,0
2198000,1,3,1
2199000,1,3,0
2200000,1,3,0
2201000,1,3,0
2202000,2,3,1
2203000,1,2,1
2204000,2,3,1
2205000,2,3,1
2206000,1,2,1
2207000,1,2,0
2208000,1,2,1
2209000,1,2,1
2210000,2,3,0
2211000,1,3,0
2212000,1,3,1
2213000,2,3,1
2214000,1,2,1
2215000,1,3,1
2216000,1,2,1
2217000,1,2,1
2218000,2,3,1
2219000,1,2,1
2220000,1,2,1
2221000,1,3,0
2222000,2,3,0
2223000,1,3,0
2224000,2,3,1
2225000,1,2,1
2226000,1,3,1
2227000,1,2,1
2228000,1,2,1
2229000,1,2,1
2230000,2,3,1
2231000,2,3,1
2232000,1,2,1
2233000,1,3,0
2234000,2,3,1
2235000,2,3,1
2236000,2,3,1
2237000,1,2,0
2238000,2,3,1
2239000,1,2,1
2240000,1,3,1
2241000,2,3,1
2242000,2,3,1
2243000,1,3,1
2244000,2,3,1
2245000,2,3,1
2246000,1,2,1
2247000,2,3,1
2248000,1,2,1
2249000,1,2,1
2250000,1,2,1
2251000,1,3,0
2252000,1,3,1
2253000,1,2,1
2254000,1,3,0
2255000,2,3,1
2256000,1,3,0
2257000,1,3,0
2258000,1,2,0
2259000,1,3,1
2260000,2,3,1
2261000,2,3,1
2262000,1,3,1
2263000,2,3,1
2264000,1,2,0
2265000,2,3,1
2266000,1,2,0
2267000,1,2,1
2268000,1,2,1
2269000,2,3,1
2270000,1,3,0
2271000,1,2,1
2272000,1,2,1
2273000,2,3,1
2274000,2,3,1
2275000,2,3,1
2276000,2,3,1
2277000,2,3,1
2278000,2,3,1
2279000,2,3,1
2280000,2,3,1
2281000,2,3,1
2282000,1,3,0
2283000,1,3,1
2284000,1,2,0
2285000,1,3,1
2286000,1,2,1
2287000,1,2,1
2288000,2,3,1
2289000,2,3,1
2290000,1,2,1
2291000,1,3,1
2292000,1,2,1
2293000,1,2,1
2294000,1,3,1
2295000,1,2,1
2296000,2,3,1
2297000,1,3,0
2298000,1,2,0
2299000,1,2,1
2300000,1,2,1
2301000,1,2,0
2302000,1,2,0
2303000,1,2,0
2304000,1,3,0
2305000,1,3,1
2306000,1,3,1
2307000,2,3,0
2308000,1,2,1
2309000,1,3,0
2310000,1,3,0
2311000,1,3,0
2312000,2,3,0
2313000,1,2,1
2314000,1,3,0
2315000,1,3,0
2316000,2,3,0
2317000,1,2,1
2318000,1,3,1
2319000,1,2,1
2320000,1,3,0
2321000,2,3,1
2322000,1,2,0
2323000,1,2,1
2324000,2,3,1
2325000,2,3,1
2326000,1,3,1
2327000,1,3,1
2328000,1,3,0
2329000,2,3,1
2330000,2,3,1
2331000,2,3,1
2332000,2,3,1
2333000,1,3,0
2334000,1,2,1
2335000,1,2,1
2336000,1,3,0
2337000,1,2,1
2338000,2,3,1
2339000,1,2,0
2340000,2,3,1
2341000,2,3,1
2342000,2,3,1
2343000,2,3,1
2344000,1,3,1
2345000,2,3,1
2346000,2,3,0
2347000,1,2,1
2348000,2,3,1
2349000,1,3,0
2350000,1,2,1
2351000,1,2,1
2352000,1,2,0
2353000,1,3,0
2354000,1,3,1
2355000,1,3,1
2356000,2,3,1
2357000,1,2,1
2358000,1,2,1
2359000,1,3,0
2360000,2,3,1
2361000,2,3,1
2362000,1,2,1
2363000,2,3,1
2364000,1,3,1
2365000,2,3,1
2366000,1,2,1
2367000,2,3,1
2368000,1,3,1
2369000,1,3,0
2370000,1,3,0
2371000,1,2,0
2372000,1,2,1
2373000,1,2,1
2374000,1,3,1
2375000,2,3,1
2376000,1,2,1
2377000,1,3,0
2378000,1,3,0
2379000,2,3,1
2380000,2,3,1
2381000,2,3,1
2382000,1,2,1
2383000,1,3,1
2384000,1,2,1
2385000,1,3,0
2386000,1,2,0
2387000,1,3,0
2388000,2,3,1
2389000,2,3,1
2390000,1,2,0
2391000,2,3,1
2392000,2,3,1
2393000,2,3,1
2394000,1,2,0
2395000,1,3,0
2396000,1,3,1
2397000,2,3,1
2398000,2,3,0
2399000,1,3,1
2400000,1,3,0
2401000,2,3,1
2402000,1,2,0
2403000,2,3,1
2404000,1,2,1
2405000,1,3,0
2406000,2,3,1
2407000,2,3,1
2408000,2,3,1
2409000,1,2,0
2410000,2,3,1
2411000,1,3,0
2412000,2,3,0
2413000,2,3,1
2414000,1,3,1
2415000,2,3,1
2416000,1,3,0
2417000,2,3,0
2418000,2,3,1
2419000,1,3,1
2420000,2,3,1
2421000,1,3,1
2422000,1,3,1
2423000,1,2,1
2424000,1,2,1
2425000,1,3,0
2426000,2,3,0
2427000,1,3,0
2428000,1,2,1
2429000,1,2,1
2430000,1,2,0
2431000,2,3,1
2432000,1,2,0
2433000,1,2,0
2434000,1,2,0
2435000,1,3,0
2436000,1,3,0
2437000,1,3,1
2438000,1,3,1
2439000,2,3,1
2440000,1,2,1
2441000,1,3,0
2442000,1,2,1
2443000,1,2,0
2444000,2,3,0
2445000,2,3,1
2446000,1,3,1
2447000,1,2,0
2448000,1,3,1
2449000,1,2,0
2450000,1,3,1
2451000,1,2,1
2452000,1,3,1
2453000,1,2,1
2454000,1,3,0
2455000,1,3,0
2456000,1,2,1
2457000,1,2,1
2458000,2,3,0
2459000,2,3,0
2460000,1,3,0
2461000,2,3,0
2462000,2,3,0
2463000,2,3,1
2464000,1,2,1
2465000,1,3,1
2466000,2,3,1
2467000,2,3,1
2468000,1,2,0
2469000,1,2,0
2470000,2,3,1
2471000,1,2,0
2472000,1,2,0
2473000,2,3,1
2474000,1,2,0
2475000,1,2,0
2476000,2,3,1
2477000,1,3,1
2478000,2,3,1
2479000,1,3,0
2480000,2,3,0
2481000,1,3,0
2482000,1,3,0
2483000,1,3,0
2484000,1,2,1
2485000,1,3,0
2486000,1,2,1
2487000,1,2,1
2488000,1,2,1
2489000,1,2,1
2490000,1,2,1
2491000,2,3,0
2492000,2,3,1
2493000,1,2,1
2494000,1,3,1
2495000,1,3,0
2496000,1,3,0
2497000,2,3,1
2498000,1,3,1
2499000,2,3,1
2500000,1,3,0
2501000,2,3,1
2502000,1,3,1
2503000,1,2,0
2504000,1,2,1
2505000,1,3,1
2506000,2,3,0
2507000,2,3,0
2508000,1,2,1
2509000,1,3,0
2510000,1,2,1
2511000,2,3,1
2512000,1,2,1
2513000,1,3,1
2514000,2,3,0
2515000,1,2,1
2516000,1,3,0
2517000,1,2,1
2518000,2,3,0
2519000,1,3,1
2520000,1,3,1
2521000,1,3,0
2522000,1,3,0
2523000,2,3,1
2524000,1,2,1
2525000,1,3,1
2526000,1,3,0
2527000,1,3,0
2528000,1,3,0
2529000,1,2,0
2530000,1,2,1
2531000,2,3,0
2532000,1,2,1
2533000,2,3,0
2534000,1,3,0
2535000,1,3,0
2536000,1,2,1
2537000,2,3,1
2538000,1,2,1
2539000,1,3,1
2540000,1,2,1
2541000,2,3,1
2542000,1,2,1
2543000,1,2,1
2544000,1,2,0
2545000,2,3,1
2546000,2,3,1
2547000,1,3,1
2548000,2,3,1
2549000,1,3,0
2550000,1,2,1
2551000,1,2,1
2552000,2,3,0
2553000,1,3,0
2554000,2,3,0
2555000,1,2,1
2556000,1,3,0
2557000,2,3,0
2558000,2,3,0
2559000,1,2,1
2560000,1,3,0
2561000,1,2,1
2562000,1,2,1
2563000,2,3,0
2564000,1,2,1
2565000,1,3,0
2566000,2,3,0
2567000,1,3,0
2568000,2,3,0
2569000,2,3,0
2570000,1,3,0
2571000,1,2,1
2572000,2,3,0
2573000,1,3,0
2574000,1,3,0
2575000,1,2,1
2576000,2,3,0
2577000,1,3,0
2578000,1,2,1
2579000,1,2,1
2580000,1,3,1
2581000,2,3,1
2582000,1,3,1
2583000,1,2,1
2584000,1,3,0
2585000,1,2,1
2586000,1,3,0
2587000,1,2,1
2588000,2,3,1
2589000,1,2,0
2590000,1,2,0
2591000,1,2,0
2592000,1,3,1
2593000,1,3,1
2594000,2,3,1
2595000,1,3,0
2596000,2,3,0
2597000,1,3,0
2598000,2,3,1
2599000,2,3,1
2600000,1,3,0
2601000,1,3,0
2602000,2,3,0
2603000,1,2,1
2604000,1,2,1
2605000,1,3,0
2606000,1,2,1
2607000,1,2,1
2608000,2,3,0
2609000,2,3,0
2610000,2,3,1
2611000,1,2,1
2612000,1,3,1
2613000,1,3,1
2614000,1,3,1
2615000,1,3,0
2616000,1,2,1
2617000,1,3,1
2618000,1,3,1
2619000,1,2,1
2620000,2,3,0
2621000,2,3,1
2622000,1,3,1
2623000,1,2,1
2624000,1,3,1
2625000,2,3,1
2626000,1,3,0
2627000,1,3,1
2628000,1,2,1
2629000,1,2,1
2630000,2,3,1
2631000,1,2,1
2632000,1,2,0
2633000,2,3,1
2634000,1,3,0
2635000,2,3,1
2636000,2,3,1
2637000,2,3,1
2638000,1,3,0
2639000,1,2,0
2640000,1,3,0
2641000,2,3,1
2642000,1,3,0
2643000,2,3,1
2644000,1,3,0
2645000,1,2,0
2646000,1,2,0
2647000,2,3,0
2648000,1,3,0
2649000,2,3,1
2650000,1,3,0
2651000,1,2,0
2652000,2,3,1
2653000,2,3,1
2654000,1,2,1
2655000,2,3,1
2656000,1,2,1
2657000,1,3,1
2658000,1,3,0
2659000,1,2,0
2660000,2,3,1
2661000,1,3,0
2662000,2,3,1
2663000,2,3,1
2664000,2,3,1
2665000,2,3,1
2666000,1,3,0
2667000,1,3,0
2668000,1,3,0
2669000,2,3,0
2670000,1,3,1
2671000,1,2,1
2672000,1,3,1
2673000,2,3,1
2674000,1,3,0
2675000,1,2,1
2676000,1,3,0
2677000,1,2,1
2678000,1,3,0
2679000,2,3,0
2680000,1,2,0
2681000,1,3,0
2682000,1,2,1
2683000,1,3,0
2684000,1,2,1
2685000,1,3,0
2686000,1,2,0
2687000,1,2,1
2688000,1,3,0
2689000,2,3,0
2690000,2,3,0
2691000,1,3,0
2692000,2,3,0
2693000,1,3,0
2694000,1,3,0
2695000,1,3,0
2696000,1,3,0
2697000,2,3,1
2698000,2,3,1
2699000,1,2,1
2700000,2,3,0
2701000,1,3,0
2702000,1,3,0
2703000,1,3,1
2704000,1,2,1
2705000,1,2,0
2706000,1,3,1
2707000,1,2,0
2708000,2,3,1
2709000,2,3,0
2710000,1,3,0
2711000,1,3,0
2712000,1,3,0
2713000,1,2,1
2714000,1,2,1
2715000,1,2,0
2716000,1,2,0
2717000,1,3,0
2718000,1,3,0
2719000,1,2,1
2720000,1,2,1
2721000,2,3,0
2722000,1,3,0
2723000,2,3,0
2724000,1,2,1
2725000,2,3,0
2726000,1,3,0
2727000,2,3,0
2728000,2,3,0
2729000,2,3,0
2730000,1,3,0
2731000,1,3,0
2732000,1,2,1
2733000,1,2,1
2734000,1,3,0
2735000,1,3,0
2736000,1,2,1
2737000,1,2,0
2738000,1,2,0
2739000,2,3,1
2740000,1,3,0
2741000,1,2,0
2742000,1,3,0
2743000,1,2,1
2744000,1,2,1
2745000,1,3,0
2746000,1,2,1
2747000,1,3,1
2748000,1,2,1
2749000,1,3,0
2750000,1,2,1
2751000,1,3,1
2752000,2,3,0
2753000,1,2,1
2754000,2,3,1
2755000,2,3,0
2756000,2,3,1
2757000,1,2,1
2758000,1,2,1
2759000,1,2,1
2760000,1,3,1
2761000,1,2,1
2762000,1,3,0
2763000,1,2,1
2764000,1,3,1
2765000,2,3,0
2766000,1,3,1
2767000,1,3,1
2768000,1,3,0
2769000,2,3,1
2770000,2,3,1
2771000,1,2,1
2772000,1,3,0
2773000,1,3,0
2774000,2,3,1
2775000,1,2,0
2776000,1,2,0
2777000,2,3,1
2778000,1,3,0
2779000,1,3,1
2780000,2,3,1
2781000,1,2,1
2782000,2,3,1
2783000,1,3,0
2784000,1,2,1
2785000,1,2,1
2786000,1,3,0
2787000,1,2,1
2788000,2,3,1
2789000,1,2,1
2790000,2,3,1
2791000,1,2,1
2792000,2,3,1
2793000,1,2,1
2794000,1,3,1
2795000,1,3,0
2796000,2,3,0
2797000,1,3,1
2798000,2,3,1
2799000,2,3,1
2800000,1,3,1
2801000,2,3,1
2802000,1,2,0
2803000,1,2,0
2804000,2,3,1
2805000,1,3,0
2806000,2,3,1
2807000,2,3,1
2808000,2,3,1
2809000,1,3,1
2810000,1,3,0
2811000,1,2,1
2812000,2,3,0
2813000,2,3,1
2814000,1,2,1
2815000,1,3,1
2816000,1,3,0
2817000,1,2,1
2818000,1,3,1
2819000,1,2,1
2820000,1,3,0
2821000,2,3,1
2822000,1,3,0
2823000,2,3,1
2824000,2,3,1
2825000,1,2,0
2826000,1,2,0
2827000,1,3,1
2828000,2,3,1
2829000,1,3,1
2830000,1,3,0
2831000,1,3,1
2832000,1,3,1
2833000,2,3,0
2834000,2,3,0
2835000,1,3,0
2836000,1,3,0
2837000,1,3,0
2838000,1,3,1
2839000,2,3,0
2840000,1,3,1
2841000,2,3,1
2842000,2,3,1
2843000,1,2,1
2844000,2,3,1
2845000,1,2,0
2846000,1,2,1
2847000,1,3,1
2848000,1,2,1
2849000,1,3,0
2850000,2,3,1
2851000,1,3,0
2852000,1,2,0
2853000,1,2,0
2854000,2,3,1
2855000,2,3,1
2856000,1,2,0
2857000,1,3,0
2858000,2,3,1
2859000,2,3,1
2860000,1,2,1
2861000,2,3,0
2862000,1,2,1
2863000,1,2,0
2864000,1,3,0
2865000,1,2,0
2866000,1,2,0
2867000,1,2,0
2868000,2,3,1
2869000,1,3,1
2870000,1,3,1
2871000,1,3,0
2872000,1,2,1
2873000,2,3,0
2874000,2,3,0
2875000,2,3,1
2876000,1,2,1
2877000,1,3,1
2878000,1,3,0
2879000,1,2,0
2880000,1,2,1
2881000,2,3,0
2882000,1,3,0
2883000,2,3,0
2884000,1,3,1
2885000,2,3,0
2886000,1,2,1
2887000,1,3,0
2888000,1,3,0
2889000,1,3,0
2890000,2,3,1
2891000,1,3,0
2892000,2,3,1
2893000,2,3,1
